"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-21 22:00","2022","01","21","22:00","-21.2","","-25.7","","67","","0.0","","30","","2","","","","103.44","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-21 23:00","2022","01","21","23:00","-22.1","","-25.3","","75","","0.0","","28","","2","","","","103.43","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 00:00","2022","01","22","00:00","-23.0","","-25.4","","81","","0.0","","25","","1","","","","103.39","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 01:00","2022","01","22","01:00","-24.8","","-27.8","","76","","0.0","","31","","3","","","","103.31","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 02:00","2022","01","22","02:00","-23.9","","-26.5","","79","","0.0","","5","","2","","","","103.24","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 03:00","2022","01","22","03:00","-25.3","","-29.0","","71","","0.0","","7","","3","","","","103.14","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 04:00","2022","01","22","04:00","-23.1","","-25.7","","79","","0.0","","3","","8","","","","103.09","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 05:00","2022","01","22","05:00","-23.6","","-26.2","","79","","0.0","","2","","5","","","","103.06","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 06:00","2022","01","22","06:00","-23.2","","-25.8","","79","","0.0","","1","","7","","","","103.00","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 07:00","2022","01","22","07:00","-24.6","","-27.4","","78","","0.0","","1","","8","","","","102.93","","","","-32","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 08:00","2022","01","22","08:00","-24.9","","-27.7","","78","","0.0","","36","","9","","","","102.86","","","","-33","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 09:00","2022","01","22","09:00","-24.9","","-27.7","","77","","0.0","","2","","11","","","","102.81","","","","-34","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 10:00","2022","01","22","10:00","-22.9","","-25.6","","78","","0.0","","3","","5","","","","102.77","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 11:00","2022","01","22","11:00","-20.7","","-23.3","","79","","0.0","","10","","15","","","","102.63","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 12:00","2022","01","22","12:00","-19.5","","-22.4","","78","","0.0","","11","","8","","","","102.46","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 13:00","2022","01","22","13:00","-18.1","","-21.1","","77","","0.0","","5","","5","","","","102.31","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 14:00","2022","01","22","14:00","-16.7","","-21.0","","70","","0.0","","9","","7","","","","102.08","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 15:00","2022","01","22","15:00","-16.7","","-21.3","","68","","0.0","","2","","5","","","","101.98","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 16:00","2022","01","22","16:00","-17.1","","-20.9","","72","","0.0","","2","","12","","","","101.81","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 17:00","2022","01","22","17:00","-16.6","","-20.4","","73","","0.0","","4","","11","","","","101.61","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 18:00","2022","01","22","18:00","-17.4","","-21.1","","73","","0.0","","2","","12","","","","101.53","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 19:00","2022","01","22","19:00","-17.3","","-21.6","","69","","0.0","","2","","10","","","","101.33","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 20:00","2022","01","22","20:00","-17.2","","-21.0","","72","","0.0","","1","","13","","","","101.18","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 21:00","2022","01","22","21:00","-18.0","","-21.2","","76","","0.0","","1","","14","","","","101.06","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 22:00","2022","01","22","22:00","-18.2","","-21.1","","78","","0.0","","1","","13","","","","100.98","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-22 23:00","2022","01","22","23:00","-17.6","","-20.6","","77","","0.0","","1","","7","","","","100.87","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 00:00","2022","01","23","00:00","-17.0","","-19.9","","78","","0.0","","1","","7","","","","100.77","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 01:00","2022","01","23","01:00","-16.5","","-19.4","","78","","0.0","","1","","5","","","","100.64","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 02:00","2022","01","23","02:00","-16.3","","-19.0","","80","","0.0","","34","","9","","","","100.60","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 03:00","2022","01","23","03:00","-16.6","","-19.1","","81","","0.0","","1","","5","","","","100.55","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 04:00","2022","01","23","04:00","-17.6","","-20.1","","81","","0.0","","33","","3","","","","100.48","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 05:00","2022","01","23","05:00","-17.0","","-19.4","","82","","0.0","","35","","6","","","","100.47","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 06:00","2022","01","23","06:00","-16.1","","-18.8","","80","","0.0","","1","","2","","","","100.46","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 07:00","2022","01","23","07:00","-15.4","","-17.8","","82","","0.0","","35","","2","","","","100.46","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 08:00","2022","01","23","08:00","-13.2","","-15.1","","86","","0.0","","24","","3","","","","100.48","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 09:00","2022","01","23","09:00","-10.7","","-13.8","","78","","0.0","","25","","10","","","","100.48","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 10:00","2022","01","23","10:00","-9.2","","-13.7","","70","","0.0","","24","","10","","","","100.47","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 11:00","2022","01","23","11:00","-8.8","","-15.0","","61","","0.0","","26","","18","","","","100.47","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 12:00","2022","01","23","12:00","-8.2","","-14.4","","61","","0.0","","24","","15","","","","100.41","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 13:00","2022","01","23","13:00","-9.0","","-16.7","","53","","0.0","","27","","19","","","","100.43","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 14:00","2022","01","23","14:00","-8.8","","-17.1","","51","","0.0","","26","","16","","","","100.41","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 15:00","2022","01","23","15:00","-9.3","","-17.8","","50","","0.0","","27","","18","","","","100.44","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 16:00","2022","01","23","16:00","-10.0","","-18.2","","51","","0.0","","27","","17","","","","100.50","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 17:00","2022","01","23","17:00","-11.4","","-19.1","","53","","0.0","","27","","12","","","","100.54","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 18:00","2022","01","23","18:00","-13.0","","-20.1","","55","","0.0","","28","","13","","","","100.62","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 19:00","2022","01","23","19:00","-13.5","","-20.4","","56","","0.0","","28","","10","","","","100.69","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 20:00","2022","01","23","20:00","-15.7","","-21.5","","61","","0.0","","28","","5","","","","100.74","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 21:00","2022","01","23","21:00","-17.0","","-21.2","","70","","0.0","","31","","4","","","","100.79","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 22:00","2022","01","23","22:00","-18.5","","-22.3","","73","","0.0","","27","","5","","","","100.82","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-23 23:00","2022","01","23","23:00","-20.1","","-23.2","","76","","0.0","","25","","5","","","","100.87","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 00:00","2022","01","24","00:00","-19.4","","-22.7","","75","","0.0","","33","","3","","","","100.89","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 01:00","2022","01","24","01:00","-19.9","","-23.7","","72","","0.0","","0","","1","","","","100.88","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 02:00","2022","01","24","02:00","-21.6","","-24.1","","80","","0.0","","25","","3","","","","100.91","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 03:00","2022","01","24","03:00","-23.5","","-25.8","","81","","0.0","","27","","3","","","","100.96","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 04:00","2022","01","24","04:00","-23.1","","-25.3","","82","","0.0","","36","","4","","","","101.00","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 05:00","2022","01","24","05:00","-23.0","","-25.4","","81","","0.0","","34","","2","","","","101.03","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 06:00","2022","01","24","06:00","-23.1","","-25.6","","80","","0.0","","","","0","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 07:00","2022","01","24","07:00","-23.0","","-25.4","","80","","0.0","","25","","3","","","","101.08","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 08:00","2022","01","24","08:00","-22.5","","-25.0","","80","","0.0","","25","","3","","","","101.14","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 09:00","2022","01","24","09:00","-21.9","","-24.5","","80","","0.2","","35","","3","","","","101.15","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 10:00","2022","01","24","10:00","-20.1","","-23.1","","77","","0.0","","22","","5","","","","101.17","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 11:00","2022","01","24","11:00","-17.1","","-19.6","","81","","0.0","","18","","8","","","","101.19","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 12:00","2022","01","24","12:00","-15.2","","-20.4","","65","","0.0","","18","","4","","","","101.08","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 13:00","2022","01","24","13:00","-13.9","","-20.8","","56","","0.0","","27","","2","","","","101.00","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 14:00","2022","01","24","14:00","-13.7","","-20.1","","59","","0.0","","33","","2","","","","100.93","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 15:00","2022","01","24","15:00","-12.8","","-20.4","","53","","0.0","","12","","7","","","","100.89","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 16:00","2022","01","24","16:00","-12.3","","-20.5","","51","","0.0","","8","","5","","","","100.86","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 17:00","2022","01","24","17:00","-12.5","","-18.6","","61","","0.0","","11","","10","","","","100.85","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 18:00","2022","01","24","18:00","-12.5","","-18.7","","60","","0.0","","9","","7","","","","100.87","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 19:00","2022","01","24","19:00","-12.5","","-19.0","","58","","0.0","","4","","12","","","","100.84","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 20:00","2022","01","24","20:00","-12.4","","-19.4","","56","","0.0","","4","","8","","","","100.84","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 21:00","2022","01","24","21:00","-13.1","","-19.6","","58","","0.0","","4","","13","","","","100.79","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 22:00","2022","01","24","22:00","-13.2","","-18.4","","65","","0.0","","2","","13","","","","100.81","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-24 23:00","2022","01","24","23:00","-14.4","","-17.2","","79","","0.0","","2","","16","","","","100.76","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 00:00","2022","01","25","00:00","-15.1","","-17.7","","80","","0.0","","2","","17","","","","100.69","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 01:00","2022","01","25","01:00","-15.0","","-17.7","","80","","0.0","","4","","15","","","","100.62","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 02:00","2022","01","25","02:00","-15.0","","-17.5","","81","","0.0","","2","","14","","","","100.64","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 03:00","2022","01","25","03:00","-15.3","","-17.7","","81","","0.0","","1","","17","","","","100.64","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 04:00","2022","01","25","04:00","-15.2","","-17.7","","81","","0.0","","2","","14","","","","100.64","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 05:00","2022","01","25","05:00","-15.3","","-17.9","","80","","0.0","","2","","12","","","","100.65","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 06:00","2022","01","25","06:00","-15.9","","-18.4","","81","","0.0","","1","","9","","","","100.69","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 07:00","2022","01","25","07:00","-16.0","","-18.3","","82","","0.0","","1","","12","","","","100.77","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 08:00","2022","01","25","08:00","-15.3","","-17.7","","82","","0.0","","1","","11","","","","100.84","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 09:00","2022","01","25","09:00","-14.5","","-17.1","","81","","0.0","","2","","10","","","","100.86","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 10:00","2022","01","25","10:00","-13.4","","-16.6","","77","","0.0","","2","","11","","","","100.89","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 11:00","2022","01","25","11:00","-12.7","","-15.8","","78","","0.0","","36","","8","","","","100.94","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 12:00","2022","01","25","12:00","-11.7","","-15.0","","76","","0.2","","35","","3","","","","100.95","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 13:00","2022","01","25","13:00","-10.2","","-13.4","","77","","0.3","","28","","7","","","","100.97","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 14:00","2022","01","25","14:00","-10.7","","-13.6","","79","","0.0","","22","","15","","","","101.04","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 15:00","2022","01","25","15:00","-10.4","","-14.2","","73","","0.0","","22","","17","","","","101.12","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 16:00","2022","01","25","16:00","-9.8","","-15.0","","66","","0.0","","25","","16","","","","101.25","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 17:00","2022","01","25","17:00","-10.1","","-15.0","","67","","0.0","","25","","11","","","","101.38","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 18:00","2022","01","25","18:00","-11.0","","-15.5","","69","","0.0","","25","","10","","","","101.48","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 19:00","2022","01","25","19:00","-11.5","","-15.6","","71","","0.0","","28","","13","","","","101.54","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 20:00","2022","01","25","20:00","-11.9","","-15.8","","73","","0.0","","24","","10","","","","101.63","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 21:00","2022","01","25","21:00","-13.6","","-17.0","","75","","0.0","","25","","7","","","","101.71","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 22:00","2022","01","25","22:00","-14.0","","-17.2","","77","","0.0","","27","","10","","","","101.82","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-25 23:00","2022","01","25","23:00","-15.1","","-19.8","","67","","0.0","","29","","12","","","","101.88","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 00:00","2022","01","26","00:00","-16.0","","-21.9","","61","","0.0","","27","","11","","","","101.95","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 01:00","2022","01","26","01:00","-18.0","","-23.5","","62","","0.0","","28","","10","","","","101.97","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 02:00","2022","01","26","02:00","-18.6","","-23.3","","66","","0.0","","29","","11","","","","102.05","","","","-26","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 03:00","2022","01","26","03:00","-20.5","","-24.6","","70","","0.0","","30","","11","","","","102.12","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 04:00","2022","01","26","04:00","-21.1","","-24.6","","73","","0.0","","34","","8","","","","102.20","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 05:00","2022","01","26","05:00","-23.0","","-25.7","","78","","0.0","","32","","6","","","","102.29","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 06:00","2022","01","26","06:00","-24.4","","-26.8","","80","","0.0","","32","","7","","","","102.39","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 07:00","2022","01","26","07:00","-24.5","","-26.7","","82","","0.0","","34","","7","","","","102.48","","","","-31","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 08:00","2022","01","26","08:00","-23.0","","-26.8","","71","","0.0","","36","","7","","","","102.59","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 09:00","2022","01","26","09:00","-20.8","","-26.6","","59","","0.0","","2","","11","","","","102.70","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 10:00","2022","01","26","10:00","-20.0","","-26.3","","57","","0.0","","1","","10","","","","102.78","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 11:00","2022","01","26","11:00","-19.5","","-27.1","","51","","0.0","","1","","7","","","","102.81","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 12:00","2022","01","26","12:00","-17.9","","-26.2","","48","","0.0","","32","","2","","","","102.76","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 13:00","2022","01","26","13:00","-18.1","","-26.3","","49","","0.0","","29","","4","","","","102.73","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 14:00","2022","01","26","14:00","-17.2","","-25.0","","51","","0.0","","26","","4","","","","102.71","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 15:00","2022","01","26","15:00","-17.4","","-23.8","","58","","0.0","","21","","9","","","","102.73","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 16:00","2022","01","26","16:00","-17.7","","-24.0","","58","","0.0","","21","","11","","","","102.79","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 17:00","2022","01","26","17:00","-18.3","","-25.0","","56","","0.0","","22","","10","","","","102.80","","","","-25","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 18:00","2022","01","26","18:00","-18.3","","-25.6","","53","","0.0","","23","","8","","","","102.82","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 19:00","2022","01","26","19:00","-19.4","","-25.8","","57","","0.0","","25","","6","","","","102.87","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 20:00","2022","01","26","20:00","-22.6","","-27.8","","62","","0.0","","26","","5","","","","102.87","","","","-27","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 21:00","2022","01","26","21:00","-21.2","","-25.9","","66","","0.0","","18","","2","","","","102.86","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 22:00","2022","01","26","22:00","-21.7","","-24.3","","80","","0.0","","16","","11","","","","102.80","","","","-30","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-26 23:00","2022","01","26","23:00","-21.4","","-24.1","","79","","0.0","","16","","11","","","","102.81","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 00:00","2022","01","27","00:00","-22.3","","-25.3","","76","","0.0","","16","","8","","","","102.79","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 01:00","2022","01","27","01:00","-21.7","","-24.7","","76","","0.0","","15","","8","","","","102.71","","","","-28","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 02:00","2022","01","27","02:00","-20.5","","-23.7","","75","","0.0","","12","","13","","","","102.62","","","","-29","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-01-27 03:00","2022","01","27","03:00","-19.6","","-22.6","","77","","0.0","","13","","6","","","","102.60","","","","-25","","NA"
