"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 00:00","2022","06","28","00:00","17.1","","12.4","","74","","0.0","","29","","13","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 01:00","2022","06","28","01:00","16.5","","12.8","","79","","0.0","","29","","11","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 02:00","2022","06","28","02:00","16.3","","13.0","","81","","0.0","","30","","11","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 03:00","2022","06","28","03:00","16.2","","13.1","","82","","0.0","","33","","11","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 04:00","2022","06","28","04:00","16.0","","13.2","","84","","0.0","","30","","6","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 05:00","2022","06","28","05:00","16.1","","13.2","","83","","0.0","","31","","7","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 06:00","2022","06","28","06:00","17.1","","12.5","","74","","0.0","","32","","7","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 07:00","2022","06","28","07:00","17.9","","11.1","","64","","0.0","","31","","5","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 08:00","2022","06","28","08:00","18.6","","10.4","","59","","0.0","","31","","7","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 09:00","2022","06","28","09:00","20.0","","8.6","","48","","0.0","","36","","3","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 10:00","2022","06","28","10:00","20.8","","8.1","","44","","0.0","","34","","4","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 11:00","2022","06","28","11:00","21.2","","9.0","","45","","0.0","","21","","15","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 12:00","2022","06","28","12:00","21.8","","9.6","","46","","0.0","","21","","20","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 13:00","2022","06","28","13:00","22.0","","10.4","","48","","0.0","","22","","18","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 14:00","2022","06","28","14:00","22.7","","10.1","","45","","0.0","","24","","21","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 15:00","2022","06","28","15:00","22.4","","10.4","","47","","0.0","","21","","15","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 16:00","2022","06","28","16:00","23.0","","10.5","","45","","0.0","","23","","16","","","","101.53","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 17:00","2022","06","28","17:00","23.1","","11.4","","47","","0.0","","23","","17","","","","101.50","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 18:00","2022","06","28","18:00","23.3","","11.3","","47","","0.0","","22","","14","","","","101.50","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 19:00","2022","06","28","19:00","22.7","","11.7","","50","","0.0","","22","","16","","","","101.51","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 20:00","2022","06","28","20:00","22.1","","12.2","","53","","0.0","","23","","14","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 21:00","2022","06","28","21:00","21.3","","12.9","","59","","0.0","","25","","13","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 22:00","2022","06","28","22:00","20.7","","12.9","","61","","0.0","","24","","14","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-28 23:00","2022","06","28","23:00","19.6","","13.2","","66","","0.0","","21","","18","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 00:00","2022","06","29","00:00","18.8","","12.0","","65","","0.0","","22","","15","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 01:00","2022","06","29","01:00","18.2","","11.7","","66","","0.0","","23","","14","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 02:00","2022","06","29","02:00","17.7","","10.8","","64","","0.0","","23","","14","","","","101.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 03:00","2022","06","29","03:00","17.3","","9.8","","62","","0.0","","24","","16","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 04:00","2022","06","29","04:00","16.9","","9.6","","62","","0.0","","23","","15","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 05:00","2022","06","29","05:00","17.0","","9.4","","61","","0.0","","22","","15","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 06:00","2022","06","29","06:00","17.4","","9.9","","61","","0.0","","19","","12","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 07:00","2022","06","29","07:00","18.1","","9.2","","56","","0.0","","19","","10","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 08:00","2022","06","29","08:00","19.1","","10.3","","57","","0.0","","18","","11","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 09:00","2022","06","29","09:00","21.0","","11.8","","55","","0.0","","20","","15","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 10:00","2022","06","29","10:00","22.4","","11.5","","50","","0.0","","20","","16","","","","101.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 11:00","2022","06","29","11:00","23.3","","12.6","","51","","0.0","","23","","13","","","","101.62","","26","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 12:00","2022","06","29","12:00","24.4","","12.8","","48","","0.0","","23","","13","","","","101.56","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 13:00","2022","06","29","13:00","25.2","","13.7","","49","","0.0","","23","","15","","","","101.49","","28","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 14:00","2022","06","29","14:00","23.6","","13.3","","52","","0.0","","24","","22","","","","101.49","","27","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 15:00","2022","06","29","15:00","18.1","","15.6","","86","","0.0","","26","","30","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 16:00","2022","06","29","16:00","18.9","","14.9","","78","","1.0","","26","","26","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 17:00","2022","06","29","17:00","19.1","","15.0","","77","","0.0","","27","","15","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 18:00","2022","06","29","18:00","19.5","","14.9","","75","","0.0","","26","","14","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 19:00","2022","06","29","19:00","19.5","","14.3","","72","","0.0","","28","","15","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 20:00","2022","06","29","20:00","18.9","","14.6","","76","","0.0","","27","","10","","","","101.59","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 21:00","2022","06","29","21:00","17.0","","15.6","","92","","7.4","","27","","9","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 22:00","2022","06","29","22:00","16.1","","14.2","","88","","0.0","","29","","12","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-29 23:00","2022","06","29","23:00","15.4","","13.4","","88","","0.0","","31","","15","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 00:00","2022","06","30","00:00","14.1","","12.3","","89","","0.0","","31","","7","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 01:00","2022","06","30","01:00","13.9","","12.4","","91","","0.0","","29","","7","","","","101.76","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 02:00","2022","06","30","02:00","13.6","","12.3","","92","","0.0","","33","","4","","","","101.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 03:00","2022","06","30","03:00","13.8","","12.7","","93","","0.0","","","","0","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 04:00","2022","06","30","04:00","14.6","","13.7","","94","","0.0","","25","","7","","","","101.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 05:00","2022","06","30","05:00","14.6","","13.6","","93","","0.0","","3","","2","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 06:00","2022","06","30","06:00","16.2","","13.7","","85","","0.6","","13","","2","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 07:00","2022","06","30","07:00","16.1","","14.2","","88","","0.0","","30","","3","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 08:00","2022","06","30","08:00","18.7","","14.6","","77","","0.0","","25","","5","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 09:00","2022","06","30","09:00","19.2","","13.5","","70","","0.0","","18","","8","","","","101.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 10:00","2022","06","30","10:00","19.6","","13.8","","69","","0.0","","20","","13","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 11:00","2022","06","30","11:00","20.5","","14.6","","69","","0.0","","21","","7","","","","101.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 12:00","2022","06","30","12:00","20.7","","13.3","","63","","0.0","","19","","13","","","","101.71","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 13:00","2022","06","30","13:00","22.3","","13.3","","57","","0.0","","20","","17","","","","101.62","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 14:00","2022","06","30","14:00","22.7","","10.4","","46","","0.0","","23","","11","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 15:00","2022","06","30","15:00","21.7","","11.1","","51","","0.0","","23","","12","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 16:00","2022","06","30","16:00","21.7","","11.8","","53","","0.0","","29","","4","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 17:00","2022","06","30","17:00","22.6","","11.6","","50","","0.0","","20","","6","","","","101.46","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 18:00","2022","06","30","18:00","22.0","","11.6","","52","","0.0","","16","","12","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 19:00","2022","06","30","19:00","21.1","","14.2","","65","","0.0","","16","","14","","","","101.37","","25","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 20:00","2022","06","30","20:00","20.7","","13.7","","64","","0.0","","15","","14","","","","101.25","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 21:00","2022","06","30","21:00","20.2","","12.8","","62","","0.0","","15","","18","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 22:00","2022","06","30","22:00","20.1","","12.5","","62","","0.0","","14","","15","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-06-30 23:00","2022","06","30","23:00","19.8","","13.1","","65","","0.0","","14","","18","","","","101.09","","","","","","NA"
