"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 21:00","2022","04","27","21:00","2.6","","-4.8","","58","","0.0","","32","","27","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 22:00","2022","04","27","22:00","2.7","","-4.1","","61","","0.0","","32","","14","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-27 23:00","2022","04","27","23:00","2.4","","-3.6","","64","","0.0","","30","","17","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 00:00","2022","04","28","00:00","2.2","","-3.7","","65","","0.0","","29","","19","","","","101.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 01:00","2022","04","28","01:00","2.1","","-3.9","","64","","0.0","","30","","19","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 02:00","2022","04","28","02:00","1.9","","-2.9","","71","","0.0","","30","","14","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 03:00","2022","04","28","03:00","2.3","","-4.1","","62","","0.0","","31","","16","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 04:00","2022","04","28","04:00","2.0","","-3.8","","65","","0.0","","31","","15","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 05:00","2022","04","28","05:00","2.1","","-7.7","","48","","0.0","","33","","25","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 06:00","2022","04","28","06:00","1.7","","-7.2","","52","","0.0","","32","","18","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 07:00","2022","04","28","07:00","2.4","","-8.2","","45","","0.0","","32","","24","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 08:00","2022","04","28","08:00","2.6","","-9.6","","40","","0.0","","32","","24","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 09:00","2022","04","28","09:00","3.8","","-9.4","","38","","0.0","","33","","28","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 10:00","2022","04","28","10:00","5.5","","-8.9","","35","","0.0","","34","","26","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 11:00","2022","04","28","11:00","7.4","","-7.4","","34","","0.0","","34","","24","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 12:00","2022","04","28","12:00","7.9","","-8.9","","29","","0.0","","31","","25","","","","101.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 13:00","2022","04","28","13:00","9.0","","-8.2","","29","","0.0","","33","","31","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 14:00","2022","04","28","14:00","9.8","","-8.2","","27","","0.0","","32","","29","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 15:00","2022","04","28","15:00","9.9","","-9.6","","24","","0.0","","33","","32","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 16:00","2022","04","28","16:00","9.8","","-9.9","","24","","0.0","","33","","32","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 17:00","2022","04","28","17:00","9.5","","-10.3","","24","","0.0","","33","","30","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 18:00","2022","04","28","18:00","8.6","","-11.7","","22","","0.0","","35","","30","","","","101.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 19:00","2022","04","28","19:00","7.4","","-11.9","","24","","0.0","","34","","25","","","","101.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 20:00","2022","04","28","20:00","6.1","","-11.7","","26","","0.0","","34","","24","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 21:00","2022","04","28","21:00","4.8","","-10.7","","32","","0.0","","34","","17","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 22:00","2022","04","28","22:00","4.7","","-11.7","","29","","0.0","","34","","22","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-28 23:00","2022","04","28","23:00","3.7","","-11.2","","33","","0.0","","34","","17","","","","101.56","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 00:00","2022","04","29","00:00","3.0","","-11.1","","35","","0.0","","34","","17","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 01:00","2022","04","29","01:00","2.5","","-11.1","","36","","0.0","","34","","17","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 02:00","2022","04","29","02:00","2.1","","-11.0","","37","","0.0","","34","","16","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 03:00","2022","04","29","03:00","0.7","","-10.9","","42","","0.0","","32","","14","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 04:00","2022","04","29","04:00","0.9","","-11.0","","40","","0.0","","32","","16","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 05:00","2022","04","29","05:00","0.6","","-10.7","","43","","0.0","","31","","16","","","","101.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 06:00","2022","04","29","06:00","1.9","","-10.6","","39","","0.0","","32","","16","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 07:00","2022","04","29","07:00","3.4","","-10.0","","37","","0.0","","32","","17","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 08:00","2022","04","29","08:00","4.9","","-8.8","","36","","0.0","","32","","16","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 09:00","2022","04","29","09:00","6.2","","-11.4","","27","","0.0","","33","","17","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 10:00","2022","04","29","10:00","9.0","","-8.8","","28","","0.0","","33","","21","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 11:00","2022","04","29","11:00","10.4","","-9.9","","23","","0.0","","32","","24","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 12:00","2022","04","29","12:00","11.7","","-9.9","","21","","0.0","","34","","27","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 13:00","2022","04","29","13:00","12.3","","-12.2","","17","","0.0","","1","","30","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 14:00","2022","04","29","14:00","12.7","","-12.1","","16","","0.0","","34","","24","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 15:00","2022","04","29","15:00","12.7","","-13.9","","14","","0.0","","1","","26","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 16:00","2022","04","29","16:00","12.8","","-11.1","","18","","0.0","","2","","27","","","","101.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 17:00","2022","04","29","17:00","12.4","","-10.0","","20","","0.0","","1","","23","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 18:00","2022","04","29","18:00","12.4","","-10.7","","19","","0.0","","1","","23","","","","101.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 19:00","2022","04","29","19:00","11.0","","-9.1","","23","","0.0","","1","","17","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 20:00","2022","04","29","20:00","10.5","","-8.0","","26","","0.0","","34","","15","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 21:00","2022","04","29","21:00","9.8","","-7.4","","29","","0.0","","33","","15","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 22:00","2022","04","29","22:00","8.8","","-7.6","","31","","0.0","","1","","14","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-29 23:00","2022","04","29","23:00","7.2","","-6.7","","37","","0.0","","34","","14","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 00:00","2022","04","30","00:00","5.5","","-6.4","","42","","0.0","","34","","14","","","","101.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 01:00","2022","04","30","01:00","4.8","","-6.8","","43","","0.0","","33","","12","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 02:00","2022","04","30","02:00","4.3","","-6.2","","46","","0.0","","34","","13","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 03:00","2022","04","30","03:00","4.5","","-6.7","","44","","0.0","","36","","12","","","","101.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 04:00","2022","04","30","04:00","3.1","","-6.7","","49","","0.0","","35","","10","","","","101.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 05:00","2022","04","30","05:00","3.7","","-6.7","","47","","0.0","","1","","11","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 06:00","2022","04","30","06:00","4.9","","-6.1","","45","","0.0","","1","","13","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 07:00","2022","04","30","07:00","6.4","","-6.6","","39","","0.0","","3","","20","","","","101.83","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 08:00","2022","04","30","08:00","7.8","","-5.9","","37","","0.0","","3","","15","","","","101.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 09:00","2022","04","30","09:00","8.9","","-5.2","","36","","0.0","","3","","11","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 10:00","2022","04","30","10:00","10.6","","-4.7","","34","","0.0","","1","","16","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 11:00","2022","04","30","11:00","11.2","","-5.2","","31","","0.0","","2","","16","","","","101.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 12:00","2022","04","30","12:00","12.3","","-2.3","","36","","0.0","","31","","10","","","","101.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 13:00","2022","04","30","13:00","13.2","","-3.5","","31","","0.0","","2","","14","","","","101.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 14:00","2022","04","30","14:00","13.6","","-4.6","","28","","0.0","","14","","4","","","","101.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 15:00","2022","04","30","15:00","14.2","","-4.2","","28","","0.0","","22","","11","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 16:00","2022","04","30","16:00","14.4","","-4.2","","27","","0.0","","21","","13","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 17:00","2022","04","30","17:00","14.8","","-3.9","","27","","0.0","","20","","7","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 18:00","2022","04","30","18:00","14.7","","-3.5","","28","","0.0","","22","","7","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 19:00","2022","04","30","19:00","13.3","","-3.4","","31","","0.0","","18","","6","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 20:00","2022","04","30","20:00","11.3","","-3.4","","36","","0.0","","28","","2","","","","101.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 21:00","2022","04","30","21:00","9.4","","-2.1","","44","","0.0","","26","","3","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 22:00","2022","04","30","22:00","9.1","","-2.2","","45","","0.2","","1","","4","","","","101.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-04-30 23:00","2022","04","30","23:00","10.6","","-2.5","","40","","0.0","","3","","6","","","","101.63","","","","","","NA"
